X,Y,Z,Yaw,Pitch,Roll
2.126683594,1.470625,0,-161.4375,0,0
2.128808594,1.459375,0,-161.5625,0,0
2.130902344,1.448125,0,-161.6875,0,0
2.132964844,1.436875,0,-161.8125,0,0
2.134996094,1.425625,0,-161.9375,0,0
2.136996094,1.414375,0,-162.0625,0,0
2.138964844,1.403125,0,-162.1875,0,0
2.140902344,1.391875,0,-162.3125,0,0
2.142808594,1.380625,0,-162.4375,0,0
2.144683594,1.369375,0,-162.5625,0,0
2.146527344,1.358125,0,-162.6875,0,0
2.148339844,1.346875,0,-162.8125,0,0
2.150121094,1.335625,0,-162.9375,0,0
2.151871094,1.324375,0,-163.0625,0,0
2.153589844,1.313125,0,-163.1875,0,0
2.155277344,1.301875,0,-163.3125,0,0
2.156933594,1.290625,0,-163.4375,0,0
2.158558594,1.279375,0,-163.5625,0,0
2.160152344,1.268125,0,-163.6875,0,0
2.161714844,1.256875,0,-163.8125,0,0
2.163246094,1.245625,0,-163.9375,0,0
2.164746094,1.234375,0,-164.0625,0,0
2.166214844,1.223125,0,-164.1875,0,0
2.167652344,1.211875,0,-164.3125,0,0
2.169058594,1.200625,0,-164.4375,0,0
2.170433594,1.189375,0,-164.5625,0,0
2.171777344,1.178125,0,-164.6875,0,0
2.173089844,1.166875,0,-164.8125,0,0
2.174371094,1.155625,0,-164.9375,0,0
2.175621094,1.144375,0,-165.0625,0,0
2.176839844,1.133125,0,-165.1875,0,0
2.178027344,1.121875,0,-165.3125,0,0
2.179183594,1.110625,0,-165.4375,0,0
2.180308594,1.099375,0,-165.5625,0,0
2.181402344,1.088125,0,-165.6875,0,0
2.182464844,1.076875,0,-165.8125,0,0
2.183496094,1.065625,0,-165.9375,0,0
2.184496094,1.054375,0,-166.0625,0,0
2.185464844,1.043125,0,-166.1875,0,0
2.186402344,1.031875,0,-166.3125,0,0
2.187308594,1.020625,0,-166.4375,0,0
2.188183594,1.009375,0,-166.5625,0,0
2.189027344,0.998125,0,-166.6875,0,0
2.189839844,0.986875,0,-166.8125,0,0
2.190621094,0.975625,0,-166.9375,0,0
2.191371094,0.964375,0,-167.0625,0,0
2.192089844,0.953125,0,-167.1875,0,0
2.192777344,0.941875,0,-167.3125,0,0
2.193433594,0.930625,0,-167.4375,0,0
2.194058594,0.919375,0,-167.5625,0,0
2.194652344,0.908125,0,-167.6875,0,0
2.195214844,0.896875,0,-167.8125,0,0
2.195746094,0.885625,0,-167.9375,0,0
2.196246094,0.874375,0,-168.0625,0,0
2.196714844,0.863125,0,-168.1875,0,0
2.197152344,0.851875,0,-168.3125,0,0
2.197558594,0.840625,0,-168.4375,0,0
2.197933594,0.829375,0,-168.5625,0,0
2.198277344,0.818125,0,-168.6875,0,0
2.198589844,0.806875,0,-168.8125,0,0
2.198871094,0.795625,0,-168.9375,0,0
2.199121094,0.784375,0,-169.0625,0,0
2.199339844,0.773125,0,-169.1875,0,0
2.199527344,0.761875,0,-169.3125,0,0
2.199683594,0.750625,0,-169.4375,0,0
2.199808594,0.739375,0,-169.5625,0,0
2.199902344,0.728125,0,-169.6875,0,0
2.199964844,0.716875,0,-169.8125,0,0
2.199996094,0.705625,0,-169.9375,0,0
2.199996094,0.694375,0,-170.0625,0,0
2.199964844,0.683125,0,-170.1875,0,0
2.199902344,0.671875,0,-170.3125,0,0
2.199808594,0.660625,0,-170.4375,0,0
2.199683594,0.649375,0,-170.5625,0,0
2.199527344,0.638125,0,-170.6875,0,0
2.199339844,0.626875,0,-170.8125,0,0
2.199121094,0.615625,0,-170.9375,0,0
2.198871094,0.604375,0,-171.0625,0,0
2.198589844,0.593125,0,-171.1875,0,0
2.198277344,0.581875,0,-171.3125,0,0
2.197933594,0.570625,0,-171.4375,0,0
2.197558594,0.559375,0,-171.5625,0,0
2.197152344,0.548125,0,-171.6875,0,0
2.196714844,0.536875,0,-171.8125,0,0
2.196246094,0.525625,0,-171.9375,0,0
2.195746094,0.514375,0,-172.0625,0,0
2.195214844,0.503125,0,-172.1875,0,0
2.194652344,0.491875,0,-172.3125,0,0
2.194058594,0.480625,0,-172.4375,0,0
2.193433594,0.469375,0,-172.5625,0,0
2.192777344,0.458125,0,-172.6875,0,0
2.192089844,0.446875,0,-172.8125,0,0
2.191371094,0.435625,0,-172.9375,0,0
2.190621094,0.424375,0,-173.0625,0,0
2.189839844,0.413125,0,-173.1875,0,0
2.189027344,0.401875,0,-173.3125,0,0
2.188183594,0.390625,0,-173.4375,0,0
2.187308594,0.379375,0,-173.5625,0,0
2.186402344,0.368125,0,-173.6875,0,0
2.185464844,0.356875,0,-173.8125,0,0
2.184496094,0.345625,0,-173.9375,0,0
2.183496094,0.334375,0,-174.0625,0,0
2.182464844,0.323125,0,-174.1875,0,0
2.181402344,0.311875,0,-174.3125,0,0
2.180308594,0.300625,0,-174.4375,0,0
2.179183594,0.289375,0,-174.5625,0,0
2.178027344,0.278125,0,-174.6875,0,0
2.176839844,0.266875,0,-174.8125,0,0
2.175621094,0.255625,0,-174.9375,0,0
2.174371094,0.244375,0,-175.0625,0,0
2.173089844,0.233125,0,-175.1875,0,0
2.171777344,0.221875,0,-175.3125,0,0
2.170433594,0.210625,0,-175.4375,0,0
2.169058594,0.199375,0,-175.5625,0,0
2.167652344,0.188125,0,-175.6875,0,0
2.166214844,0.176875,0,-175.8125,0,0
2.164746094,0.165625,0,-175.9375,0,0
2.163246094,0.154375,0,-176.0625,0,0
2.161714844,0.143125,0,-176.1875,0,0
2.160152344,0.131875,0,-176.3125,0,0
2.158558594,0.120625,0,-176.4375,0,0
2.156933594,0.109375,0,-176.5625,0,0
2.155277344,0.098125,0,-176.6875,0,0
2.153589844,0.086875,0,-176.8125,0,0
2.151871094,0.075625,0,-176.9375,0,0
2.150121094,0.064375,0,-177.0625,0,0
2.148339844,0.053125,0,-177.1875,0,0
2.146527344,0.041875,0,-177.3125,0,0
2.144683594,0.030625,0,-177.4375,0,0
2.142808594,0.019375,0,-177.5625,0,0
2.140902344,0.008125,0,-177.6875,0,0
2.138964844,-0.003125,0,-177.8125,0,0
2.136996094,-0.014375,0,-177.9375,0,0
2.134996094,-0.025625,0,-178.0625,0,0
2.132964844,-0.036875,0,-178.1875,0,0
2.130902344,-0.048125,0,-178.3125,0,0
2.128808594,-0.059375,0,-178.4375,0,0
2.126683594,-0.070625,0,-178.5625,0,0
2.124527344,-0.081875,0,-178.6875,0,0
2.122339844,-0.093125,0,-178.8125,0,0
2.120121094,-0.104375,0,-178.9375,0,0
2.117871094,-0.115625,0,-179.0625,0,0
2.115589844,-0.126875,0,-179.1875,0,0
2.113277344,-0.138125,0,-179.3125,0,0
2.110933594,-0.149375,0,-179.4375,0,0
2.108558594,-0.160625,0,-179.5625,0,0
2.106152344,-0.171875,0,-179.6875,0,0
2.103714844,-0.183125,0,-179.8125,0,0
2.101246094,-0.194375,0,-179.9375,0,0
2.098752177,-0.205634796,0,-180.0626088,0,0
2.096267964,-0.216955836,0,-180.1883982,0,0
2.093799824,-0.228349206,0,-180.3149912,0,0
2.091348065,-0.239816294,0,-180.4424033,0,0
2.088913005,-0.251358521,0,-180.5706502,0,0
2.086494966,-0.262977346,0,-180.6997483,0,0
2.084094282,-0.274674267,0,-180.8297141,0,0
2.081711391,-0.28645126,0,-180.9605696,0,0
2.079346748,-0.298310364,0,-181.0923374,0,0
2.077000555,-0.310252497,0,-181.2250277,0,0
2.074673184,-0.32227933,0,-181.3586592,0,0
2.072365017,-0.334392576,0,-181.4932508,0,0
2.070076617,-0.346594779,0,-181.6288309,0,0
2.067808571,-0.358888571,0,-181.7654286,0,0
2.06556099,-0.371274453,0,-181.9030495,0,0
2.063334301,-0.383754355,0,-182.0417151,0,0
2.06112963,-0.396333333,0,-182.1814815,0,0
2.0589468,-0.409010601,0,-182.32234,0,0
2.056786564,-0.421789536,0,-182.4643282,0,0
2.054649701,-0.434673653,0,-182.607485,0,0
2.052536276,-0.447663241,0,-182.7518138,0,0
2.050447625,-0.460764312,0,-182.8973812,0,0
2.048383559,-0.473976015,0,-183.0441779,0,0
2.046345518,-0.487304833,0,-183.1922759,0,0
2.044333542,-0.500750939,0,-183.3416771,0,0
2.042348676,-0.514319042,0,-183.4924338,0,0
2.04039172,-0.528012739,0,-183.644586,0,0
2.038463106,-0.541833977,0,-183.7981553,0,0
2.036563986,-0.555787938,0,-183.9531993,0,0
2.034695282,-0.569878768,0,-184.1097641,0,0
2.032857616,-0.584109272,0,-184.2678808,0,0
2.031051986,-0.598483936,0,-184.4275993,0,0
2.029279432,-0.613007442,0,-184.5889716,0,0
2.02754104,-0.627684679,0,-184.752052,0,0
2.025837944,-0.642520747,0,-184.9168972,0,0
2.024171329,-0.657520979,0,-185.0835664,0,0
2.022542433,-0.672690948,0,-185.2521216,0,0
2.020952551,-0.688036481,0,-185.4226276,0,0
2.019403039,-0.703563676,0,-185.595152,0,0
2.017895315,-0.719278917,0,-185.7697657,0,0
2.016430864,-0.735188889,0,-185.9465432,0,0
2.015011278,-0.751300752,0,-186.1255639,0,0
2.013639016,-0.767625571,0,-186.3069508,0,0
2.0123151,-0.784167951,0,-186.490755,0,0
2.011041993,-0.800938967,0,-186.6770996,0,0
2.009821712,-0.817947702,0,-186.8660856,0,0
2.008656736,-0.835205314,0,-187.0578368,0,0
2.0075491,-0.852720949,0,-187.252455,0,0
2.006502211,-0.87050995,0,-187.4501106,0,0
2.00551855,-0.888583474,0,-187.6509275,0,0
2.004601201,-0.906955403,0,-187.85506,0,0
2.003753636,-0.925641361,0,-188.0626818,0,0
2.002979574,-0.944658082,0,-188.2739787,0,0
2.002283002,-0.964023508,0,-188.4891501,0,0
2.001668207,-0.983756932,0,-188.7084104,0,0
2.001140929,-1.003884181,0,-188.9320465,0,0
2.000705374,-1.024424184,0,-189.1602687,0,0
2.000368369,-1.045407662,0,-189.3934185,0,0
2.000135815,-1.066861167,0,-189.6317907,0,0
2.000015464,-1.088819588,0,-189.8757732,0,0
2.018597656,2.111875,0,-154.3125,0,0
2.019691406,2.100625,0,-154.4375,0,0
2.020816406,2.089375,0,-154.5625,0,0
2.021972656,2.078125,0,-154.6875,0,0
2.023160156,2.066875,0,-154.8125,0,0
2.024378906,2.055625,0,-154.9375,0,0
2.025628906,2.044375,0,-155.0625,0,0
2.026910156,2.033125,0,-155.1875,0,0
2.028222656,2.021875,0,-155.3125,0,0
2.029566406,2.010625,0,-155.4375,0,0
2.030941406,1.999375,0,-155.5625,0,0
2.032347656,1.988125,0,-155.6875,0,0
2.033785156,1.976875,0,-155.8125,0,0
2.035253906,1.965625,0,-155.9375,0,0
2.036753906,1.954375,0,-156.0625,0,0
2.038285156,1.943125,0,-156.1875,0,0
2.039847656,1.931875,0,-156.3125,0,0
2.041441406,1.920625,0,-156.4375,0,0
2.043066406,1.909375,0,-156.5625,0,0
2.044722656,1.898125,0,-156.6875,0,0
2.046410156,1.886875,0,-156.8125,0,0
2.048128906,1.875625,0,-156.9375,0,0
2.049878906,1.864375,0,-157.0625,0,0
2.051660156,1.853125,0,-157.1875,0,0
2.053472656,1.841875,0,-157.3125,0,0
2.055316406,1.830625,0,-157.4375,0,0
2.057191406,1.819375,0,-157.5625,0,0
2.059097656,1.808125,0,-157.6875,0,0
2.061035156,1.796875,0,-157.8125,0,0
2.063003906,1.785625,0,-157.9375,0,0
2.065003906,1.774375,0,-158.0625,0,0
2.067035156,1.763125,0,-158.1875,0,0
2.069097656,1.751875,0,-158.3125,0,0
2.071191406,1.740625,0,-158.4375,0,0
2.073316406,1.729375,0,-158.5625,0,0
2.075472656,1.718125,0,-158.6875,0,0
2.077660156,1.706875,0,-158.8125,0,0
2.079878906,1.695625,0,-158.9375,0,0
2.082128906,1.684375,0,-159.0625,0,0
2.084410156,1.673125,0,-159.1875,0,0
2.086722656,1.661875,0,-159.3125,0,0
2.089066406,1.650625,0,-159.4375,0,0
2.091441406,1.639375,0,-159.5625,0,0
2.093847656,1.628125,0,-159.6875,0,0
2.096285156,1.616875,0,-159.8125,0,0
2.098753906,1.605625,0,-159.9375,0,0
2.101246094,1.594375,0,-160.0625,0,0
2.103714844,1.583125,0,-160.1875,0,0
2.106152344,1.571875,0,-160.3125,0,0
2.108558594,1.560625,0,-160.4375,0,0
2.110933594,1.549375,0,-160.5625,0,0
2.113277344,1.538125,0,-160.6875,0,0
2.115589844,1.526875,0,-160.8125,0,0
2.117871094,1.515625,0,-160.9375,0,0
2.120121094,1.504375,0,-161.0625,0,0
2.122339844,1.493125,0,-161.1875,0,0
2.124527344,1.481875,0,-161.3125,0,0
2.126683594,1.470625,0,-161.4375,0,0
2.128808594,1.459375,0,-161.5625,0,0
2.130902344,1.448125,0,-161.6875,0,0
2.132964844,1.436875,0,-161.8125,0,0
2.134996094,1.425625,0,-161.9375,0,0
2.136996094,1.414375,0,-162.0625,0,0
2.138964844,1.403125,0,-162.1875,0,0
2.140902344,1.391875,0,-162.3125,0,0
2.142808594,1.380625,0,-162.4375,0,0
2.144683594,1.369375,0,-162.5625,0,0
2.146527344,1.358125,0,-162.6875,0,0
2.148339844,1.346875,0,-162.8125,0,0
2.150121094,1.335625,0,-162.9375,0,0
2.151871094,1.324375,0,-163.0625,0,0
2.153589844,1.313125,0,-163.1875,0,0
2.155277344,1.301875,0,-163.3125,0,0
2.156933594,1.290625,0,-163.4375,0,0
2.158558594,1.279375,0,-163.5625,0,0
2.160152344,1.268125,0,-163.6875,0,0
2.161714844,1.256875,0,-163.8125,0,0
2.163246094,1.245625,0,-163.9375,0,0
2.164746094,1.234375,0,-164.0625,0,0
2.166214844,1.223125,0,-164.1875,0,0
2.167652344,1.211875,0,-164.3125,0,0
2.169058594,1.200625,0,-164.4375,0,0
2.170433594,1.189375,0,-164.5625,0,0
2.171777344,1.178125,0,-164.6875,0,0
2.173089844,1.166875,0,-164.8125,0,0
2.174371094,1.155625,0,-164.9375,0,0
2.175621094,1.144375,0,-165.0625,0,0
2.176839844,1.133125,0,-165.1875,0,0
2.178027344,1.121875,0,-165.3125,0,0
2.179183594,1.110625,0,-165.4375,0,0
2.180308594,1.099375,0,-165.5625,0,0
2.181402344,1.088125,0,-165.6875,0,0
2.182464844,1.076875,0,-165.8125,0,0
2.183496094,1.065625,0,-165.9375,0,0
2.184496094,1.054375,0,-166.0625,0,0
2.185464844,1.043125,0,-166.1875,0,0
2.186402344,1.031875,0,-166.3125,0,0
2.187308594,1.020625,0,-166.4375,0,0
2.188183594,1.009375,0,-166.5625,0,0
2.189027344,0.998125,0,-166.6875,0,0
2.189839844,0.986875,0,-166.8125,0,0
2.190621094,0.975625,0,-166.9375,0,0
2.191371094,0.964375,0,-167.0625,0,0
2.192089844,0.953125,0,-167.1875,0,0
2.192777344,0.941875,0,-167.3125,0,0
2.193433594,0.930625,0,-167.4375,0,0
2.194058594,0.919375,0,-167.5625,0,0
2.194652344,0.908125,0,-167.6875,0,0
2.195214844,0.896875,0,-167.8125,0,0
2.195746094,0.885625,0,-167.9375,0,0
2.196246094,0.874375,0,-168.0625,0,0
2.196714844,0.863125,0,-168.1875,0,0
2.197152344,0.851875,0,-168.3125,0,0
2.197558594,0.840625,0,-168.4375,0,0
2.197933594,0.829375,0,-168.5625,0,0
2.198277344,0.818125,0,-168.6875,0,0
2.198589844,0.806875,0,-168.8125,0,0
2.198871094,0.795625,0,-168.9375,0,0
2.199121094,0.784375,0,-169.0625,0,0
2.199339844,0.773125,0,-169.1875,0,0
2.199527344,0.761875,0,-169.3125,0,0
2.199683594,0.750625,0,-169.4375,0,0
2.199808594,0.739375,0,-169.5625,0,0
2.199902344,0.728125,0,-169.6875,0,0
2.199964844,0.716875,0,-169.8125,0,0
2.199996094,0.705625,0,-169.9375,0,0
2.199996094,0.694375,0,-170.0625,0,0
2.199964844,0.683125,0,-170.1875,0,0
2.199902344,0.671875,0,-170.3125,0,0
2.199808594,0.660625,0,-170.4375,0,0
2.199683594,0.649375,0,-170.5625,0,0
2.199527344,0.638125,0,-170.6875,0,0
2.199339844,0.626875,0,-170.8125,0,0
2.199121094,0.615625,0,-170.9375,0,0
2.198871094,0.604375,0,-171.0625,0,0
2.198589844,0.593125,0,-171.1875,0,0
2.198277344,0.581875,0,-171.3125,0,0
2.197933594,0.570625,0,-171.4375,0,0
2.197558594,0.559375,0,-171.5625,0,0
2.197152344,0.548125,0,-171.6875,0,0
2.196714844,0.536875,0,-171.8125,0,0
2.196246094,0.525625,0,-171.9375,0,0
2.195746094,0.514375,0,-172.0625,0,0
2.195214844,0.503125,0,-172.1875,0,0
2.194652344,0.491875,0,-172.3125,0,0
2.194058594,0.480625,0,-172.4375,0,0
2.193433594,0.469375,0,-172.5625,0,0
2.192777344,0.458125,0,-172.6875,0,0
2.192089844,0.446875,0,-172.8125,0,0
2.191371094,0.435625,0,-172.9375,0,0
2.190621094,0.424375,0,-173.0625,0,0
2.189839844,0.413125,0,-173.1875,0,0
2.189027344,0.401875,0,-173.3125,0,0
2.188183594,0.390625,0,-173.4375,0,0
2.187308594,0.379375,0,-173.5625,0,0
2.186402344,0.368125,0,-173.6875,0,0
2.185464844,0.356875,0,-173.8125,0,0
2.184496094,0.345625,0,-173.9375,0,0
2.183496094,0.334375,0,-174.0625,0,0
2.182464844,0.323125,0,-174.1875,0,0
2.181402344,0.311875,0,-174.3125,0,0
2.180308594,0.300625,0,-174.4375,0,0
2.179183594,0.289375,0,-174.5625,0,0
2.178027344,0.278125,0,-174.6875,0,0
2.176839844,0.266875,0,-174.8125,0,0
2.175621094,0.255625,0,-174.9375,0,0
2.174371094,0.244375,0,-175.0625,0,0
2.173089844,0.233125,0,-175.1875,0,0
2.171777344,0.221875,0,-175.3125,0,0
2.170433594,0.210625,0,-175.4375,0,0
2.169058594,0.199375,0,-175.5625,0,0
2.167652344,0.188125,0,-175.6875,0,0
2.166214844,0.176875,0,-175.8125,0,0
2.164746094,0.165625,0,-175.9375,0,0
2.163246094,0.154375,0,-176.0625,0,0
2.161714844,0.143125,0,-176.1875,0,0
2.160152344,0.131875,0,-176.3125,0,0
2.158558594,0.120625,0,-176.4375,0,0
2.156933594,0.109375,0,-176.5625,0,0
2.155277344,0.098125,0,-176.6875,0,0
2.153589844,0.086875,0,-176.8125,0,0
2.151871094,0.075625,0,-176.9375,0,0
2.150121094,0.064375,0,-177.0625,0,0
2.148339844,0.053125,0,-177.1875,0,0
2.146527344,0.041875,0,-177.3125,0,0
2.144683594,0.030625,0,-177.4375,0,0
2.142808594,0.019375,0,-177.5625,0,0
2.140902344,0.008125,0,-177.6875,0,0
2.138964844,-0.003125,0,-177.8125,0,0
2.136996094,-0.014375,0,-177.9375,0,0
2.134996094,-0.025625,0,-178.0625,0,0
2.132964844,-0.036875,0,-178.1875,0,0
2.130902344,-0.048125,0,-178.3125,0,0
2.128808594,-0.059375,0,-178.4375,0,0
2.126683594,-0.070625,0,-178.5625,0,0
2.124527344,-0.081875,0,-178.6875,0,0
2.122339844,-0.093125,0,-178.8125,0,0
2.120121094,-0.104375,0,-178.9375,0,0
2.117871094,-0.115625,0,-179.0625,0,0
2.115589844,-0.126875,0,-179.1875,0,0
2.113277344,-0.138125,0,-179.3125,0,0
2.110933594,-0.149375,0,-179.4375,0,0
2.108558594,-0.160625,0,-179.5625,0,0
2.106152344,-0.171875,0,-179.6875,0,0
2.103714844,-0.183125,0,-179.8125,0,0
2.101246094,-0.194375,0,-179.9375,0,0
2.098752177,-0.205634796,0,-180.0626088,0,0
2.096267964,-0.216955836,0,-180.1883982,0,0
2.093799824,-0.228349206,0,-180.3149912,0,0
2.091348065,-0.239816294,0,-180.4424033,0,0
2.088913005,-0.251358521,0,-180.5706502,0,0
2.086494966,-0.262977346,0,-180.6997483,0,0
2.084094282,-0.274674267,0,-180.8297141,0,0
2.081711391,-0.28645126,0,-180.9605696,0,0
2.079346748,-0.298310364,0,-181.0923374,0,0
2.077000555,-0.310252497,0,-181.2250277,0,0
2.074673184,-0.32227933,0,-181.3586592,0,0
2.072365017,-0.334392576,0,-181.4932508,0,0
2.070076617,-0.346594779,0,-181.6288309,0,0
2.067808571,-0.358888571,0,-181.7654286,0,0
2.06556099,-0.371274453,0,-181.9030495,0,0
2.063334301,-0.383754355,0,-182.0417151,0,0
2.06112963,-0.396333333,0,-182.1814815,0,0
2.0589468,-0.409010601,0,-182.32234,0,0
2.056786564,-0.421789536,0,-182.4643282,0,0
2.054649701,-0.434673653,0,-182.607485,0,0
2.052536276,-0.447663241,0,-182.7518138,0,0
2.050447625,-0.460764312,0,-182.8973812,0,0
2.048383559,-0.473976015,0,-183.0441779,0,0
2.046345518,-0.487304833,0,-183.1922759,0,0
2.044333542,-0.500750939,0,-183.3416771,0,0
2.042348676,-0.514319042,0,-183.4924338,0,0
2.04039172,-0.528012739,0,-183.644586,0,0
2.038463106,-0.541833977,0,-183.7981553,0,0
2.036563986,-0.555787938,0,-183.9531993,0,0
2.034695282,-0.569878768,0,-184.1097641,0,0
2.032857616,-0.584109272,0,-184.2678808,0,0
2.031051986,-0.598483936,0,-184.4275993,0,0
2.029279432,-0.613007442,0,-184.5889716,0,0
2.02754104,-0.627684679,0,-184.752052,0,0
2.025837944,-0.642520747,0,-184.9168972,0,0
2.024171329,-0.657520979,0,-185.0835664,0,0
2.022542433,-0.672690948,0,-185.2521216,0,0
2.020952551,-0.688036481,0,-185.4226276,0,0
2.019403039,-0.703563676,0,-185.595152,0,0
2.017895315,-0.719278917,0,-185.7697657,0,0
2.016430864,-0.735188889,0,-185.9465432,0,0
2.015011278,-0.751300752,0,-186.1255639,0,0
2.013639016,-0.767625571,0,-186.3069508,0,0
2.0123151,-0.784167951,0,-186.490755,0,0
2.011041993,-0.800938967,0,-186.6770996,0,0
2.009821712,-0.817947702,0,-186.8660856,0,0
2.008656736,-0.835205314,0,-187.0578368,0,0
2.0075491,-0.852720949,0,-187.252455,0,0
2.006502211,-0.87050995,0,-187.4501106,0,0
2.00551855,-0.888583474,0,-187.6509275,0,0
2.004601201,-0.906955403,0,-187.85506,0,0
2.003753636,-0.925641361,0,-188.0626818,0,0
2.002979574,-0.944658082,0,-188.2739787,0,0
2.002283002,-0.964023508,0,-188.4891501,0,0
2.001668207,-0.983756932,0,-188.7084104,0,0
2.001140929,-1.003884181,0,-188.9320465,0,0
2.000705374,-1.024424184,0,-189.1602687,0,0
2.000368369,-1.045407662,0,-189.3934185,0,0
2.000135815,-1.066861167,0,-189.6317907,0,0
2.000015464,-1.088819588,0,-189.8757732,0,0

3,-0.528012739,0,-183.644586,0,0
3,-0.541833977,0,-183.7981553,0,0
3,-0.555787938,0,-183.9531993,0,0
3,-0.569878768,0,-184.1097641,0,0
3,-0.584109272,0,-184.2678808,0,0
3,-0.598483936,0,-184.4275993,0,0
3,-0.613007442,0,-184.5889716,0,0
3,-0.627684679,0,-184.752052,0,0
3,-0.642520747,0,-184.9168972,0,0
3,-0.657520979,0,-185.0835664,0,0
3,-0.672690948,0,-185.2521216,0,0
3,-0.688036481,0,-185.4226276,0,0
3,-0.703563676,0,-185.595152,0,0
3,-0.719278917,0,-185.7697657,0,0
3,-0.735188889,0,-185.9465432,0,0
3,-0.751300752,0,-186.1255639,0,0
3,-0.767625571,0,-186.3069508,0,0
3,-0.784167951,0,-186.490755,0,0
3,-0.800938967,0,-186.6770996,0,0
3,-0.817947702,0,-186.8660856,0,0
3,-0.835205314,0,-187.0578368,0,0
3,-0.852720949,0,-187.252455,0,0
3,-0.87050995,0,-187.4501106,0,0
3,-0.888583474,0,-187.6509275,0,0
3,-0.906955403,0,-187.85506,0,0
